141	1083
142	1084
143	1086
144	1087
72	1089
10	1090

10	1081
74	1083
145	1084
146	1085
147	1087
148	1089
44	1090
149	1092
150	1093
13	1096

10	1086
74	1088
145	1089
146	1090
147	1092
148	1094
44	1095
149	1097
150	1098
13	1101

10	1091
74	1093
145	1094
146	1095
147	1097
148	1099
44	1100
149	1102
150	1103
13	1106

13	1081
125	1082
151	1084
152	1085
96	1087
153	1088
154	1090
155	1092
33	1094

13	1086
125	1087
151	1089
152	1090
96	1092
153	1093
154	1095
155	1097
33	1099

13	1091
125	1092
151	1094
152	1095
96	1097
153	1098
154	1100
155	1102
33	1104

13	1096
125	1097
151	1099
152	1100
96	1102
153	1103
154	1105
155	1107
33	1109

13	1101
125	1102
151	1104
152	1105
96	1107
153	1108
154	1110
155	1112
33	1114

13	1106
125	1107
151	1109
152	1110
96	1112
153	1113
154	1115
155	1117
33	1119

66	1081
140	1083
33	1086
141	1088
142	1089
143	1091
144	1092
72	1094
10	1095

10	1096
74	1098
145	1099
146	1100
147	1102
148	1104
44	1105
149	1107
150	1108
13	1111

13	1111
125	1112
151	1114
152	1115
96	1117
153	1118
154	1120
155	1122
33	1124

66	1091
140	1093
33	1096
141	1098
142	1099
143	1101
144	1102
72	1104
10	1105

10	1106
74	1108
145	1109
146	1110
147	1112
148	1114
44	1115
149	1117
150	1118
13	1121

13	1121
125	1122
151	1124
152	1125
96	1127
153	1128
154	1130
155	1132
33	1134

66	1101
140	1103
33	1106
141	1108
142	1109
143	1111
144	1112
72	1114
10	1115

10	1116
74	1118
145	1119
146	1120
147	1122
148	1124
44	1125
149	1127
150	1128
13	1131

13	1131
125	1132
151	1134
152	1135
96	1137
153	1138
154	1140
155	1142
33	1144

66	1111
140	1113
33	1116
141	1118
142	1119
143	1121
144	1122
72	1124
10	1125

66	1121
140	1123
33	1126
141	1128
142	1129
143	1131
144	1132
72	1134
10	1135

66	1131
140	1133
33	1136
141	1138
142	1139
143	1141
144	1142
72	1144
10	1145

66	1141
140	1143
33	1146
141	1148
142	1149
143	1151
144	1152
72	1154
10	1155

66	1151
140	1153
33	1156
141	1158
142	1159
143	1161
144	1162
72	1164
10	1165

66	1161
140	1163
33	1166
141	1168
142	1169
143	1171
144	1172
72	1174
10	1175

66	1171
140	1173
33	1176
141	1178
142	1179
143	1181
144	1182
72	1184
10	1185

66	1181
140	1183
33	1186
141	1188
142	1189
143	1191
144	1192
72	1194
10	1195

66	1191
140	1193
33	1196
141	1198
142	1199
143	1201
144	1202
72	1204
10	1205

10	1126
74	1128
145	1129
146	1130
147	1132
148	1134
44	1135
149	1137
150	1138
13	1141

10	1136
74	1138
145	1139
146	1140
147	1142
148	1144
44	1145
149	1147
150	1148
13	1151

10	1146
74	1148
145	1149
146	1150
147	1152
148	1154
44	1155
149	1157
150	1158
13	1161

10	1156
74	1158
145	1159
146	1160
147	1162
148	1164
44	1165
149	1167
150	1168
13	1171

10	1166
74	1168
145	1169
146	1170
147	1172
148	1174
44	1175
149	1177
150	1178
13	1181

10	1176
74	1178
145	1179
146	1180
147	1182
148	1184
44	1185
149	1187
150	1188
13	1191

10	1186
74	1188
145	1189
146	1190
147	1192
148	1194
44	1195
149	1197
150	1198
13	1201

10	1196
74	1198
145	1199
146	1200
147	1202
148	1204
44	1205
149	1207
150	1208
13	1211

13	1141
125	1142
151	1144
152	1145
96	1147
153	1148
154	1150
155	1152
33	1154

13	1151
125	1152
151	1154
152	1155
96	1157
153	1158
154	1160
155	1162
33	1164

13	1161
125	1162
151	1164
152	1165
96	1167
153	1168
154	1170
155	1172
33	1174

13	1171
125	1172
151	1174
152	1175
96	1177
153	1178
154	1180
155	1182
33	1184

13	1181
125	1182
151	1184
152	1185
96	1187
153	1188
154	1190
155	1192
33	1194

13	1191
125	1192
151	1194
152	1195
96	1197
153	1198
154	1200
155	1202
33	1204

