10	1207
11	1210
28	1210

10	1217
11	1220
28	1220

10	1227
11	1230
28	1230

10	1237
11	1240
28	1240

10	1247
11	1250
28	1250

10	1257
11	1260
28	1260

10	1267
11	1270
28	1270

10	1277
11	1280
28	1280

10	1287
11	1290
28	1290

10	1297
11	1300
28	1300

10	1307
11	1310
28	1310

10	1317
11	1320
28	1320

12	1203
13	1206
14	1208
21	1212

12	1213
13	1216
14	1218
21	1222

12	1223
13	1226
14	1228
21	1232

12	1233
13	1236
14	1238
21	1242

12	1243
13	1246
14	1248
21	1252

12	1253
13	1256
14	1258
21	1262

12	1263
13	1266
14	1268
21	1272

12	1273
13	1276
14	1278
21	1282

12	1283
13	1286
14	1288
21	1292

12	1293
13	1296
14	1298
21	1302

12	1303
13	1306
14	1308
21	1312

12	1313
13	1316
14	1318
21	1322

