75	481
76	482
42	484
77	485
78	488
79	490
80	492

75	486
76	487
42	489
77	490
78	493
79	495
80	497

81	483
82	485
83	487
84	488
85	491
86	492
87	494
88	496
89	497
90	499
91	502
92	504
93	506
94	508
95	510

81	488
82	490
83	492
84	493
85	496
86	497
87	499
88	501
89	502
90	504
91	507
92	509
93	511
94	513
95	515

81	493
82	495
83	497
84	498
85	501
86	502
87	504
88	506
89	507
90	509
91	512
92	514
93	516
94	518
95	520

81	498
82	500
83	502
84	503
85	506
86	507
87	509
88	511
89	512
90	514
91	517
92	519
93	521
94	523
95	525

75	491
76	492
42	494
77	495
78	498
79	500
80	502

81	503
82	505
83	507
84	508
85	511
86	512
87	514
88	516
89	517
90	519
91	522
92	524
93	526
94	528
95	530

75	496
76	497
42	499
77	500
78	503
79	505
80	507

81	508
82	510
83	512
84	513
85	516
86	517
87	519
88	521
89	522
90	524
91	527
92	529
93	531
94	533
95	535

75	501
76	502
42	504
77	505
78	508
79	510
80	512

81	513
82	515
83	517
84	518
85	521
86	522
87	524
88	526
89	527
90	529
91	532
92	534

75	506
76	507
42	509
77	510
78	513
79	515
80	517

81	518
82	520
83	522
84	523
85	526
86	527
87	529
88	531
89	532
90	534
91	537
92	539
93	541
94	543
95	545

55	482
62	484
63	487
64	490
65	492
66	495
67	496
68	498
69	500
31	501
70	503
71	505
72	506
73	507
74	510

75	511
76	512
42	514
77	515
78	518
79	520
80	522

81	523
82	525
83	527
84	528
85	531
86	532
87	534
88	536
89	537
90	539
91	542
92	544

55	487
62	489
63	492
64	495
65	497
66	500
67	501
68	503
69	505
31	506
70	508
71	510
72	511
73	512
74	515

75	516
76	517
42	519
77	520
78	523
79	525
80	527

81	528
82	530
83	532
84	533
85	536
86	537
87	539
88	541
89	542
90	544
91	547
92	549
93	551
94	553
95	555

52	485
53	487
54	489
55	492

55	492
62	494
63	497
64	500
65	502
66	505
67	506
68	508
69	510
31	511
70	513
71	515
72	516
73	517
74	520

75	521
76	522
42	524
77	525
78	528
79	530
80	532

81	533
82	535
83	537
84	538
85	541
86	542
87	544
88	546
89	547
90	549
91	552
92	554

56	482
57	483
58	486
59	488
60	491
61	494
55	497

55	497
62	499
63	502
64	505
65	507
66	510
67	511
68	513
69	515
31	516
70	518
71	520
72	521
73	522
74	525

75	526
76	527
42	529
77	530
78	533
79	535
80	537

81	538
82	540
83	542
84	543
85	546
86	547
87	549
88	551
89	552
90	554
91	557
92	559
93	561
94	563
95	565

55	502
62	504
63	507
64	510
65	512
66	515
67	516
68	518
69	520
31	521
70	523
71	525
72	526
73	527
74	530

75	531
76	532
42	534
77	535
78	538
79	540
80	542

81	543
82	545
83	547
84	548
85	551
86	552
87	554
88	556

52	500
53	502
54	504
55	507

55	507
62	509
63	512
64	515
65	517
66	520
67	521
68	523
69	525
31	526
70	528
71	530
72	531
73	532
74	535

75	536
76	537
42	539
77	540
78	543
79	545
80	547

81	548
82	550
83	552
84	553
85	556
86	557
87	559
88	561
89	562
90	564
91	567
92	569
93	571
94	573
95	575

56	502
57	503
58	506
59	508
60	511
61	514
55	517

56	522
57	523
58	526
59	528
60	531
61	534
55	537

56	542
57	543
58	546
59	548
60	551
61	554
55	557

56	562
57	563
58	566
59	568
60	571
61	574
55	577

56	582
57	583
58	586
59	588
60	591
61	594
55	597

52	520
53	522
54	524
55	527

52	540
53	542
54	544
55	547

52	560
53	562
54	564
55	567

52	580
53	582
54	584
55	587

55	517
62	519
63	522
64	525
65	527
66	530
67	531
68	533
69	535
31	536
70	538
71	540
72	541
73	542
74	545

55	527
62	529
63	532
64	535
65	537
66	540
67	541
68	543
69	545
31	546
70	548
71	550
72	551
73	552
74	555

55	537
62	539
63	542
64	545
65	547
66	550
67	551
68	553
69	555
31	556
70	558
71	560
72	561
73	562
74	565

55	547
62	549
63	552
64	555
65	557
66	560
67	561
68	563
69	565
31	566
70	568
71	570
72	571
73	572
74	575

55	557
62	559
63	562
64	565
65	567
66	570
67	571
68	573
69	575
31	576
70	578
71	580
72	581
73	582
74	585

55	567
62	569
63	572
64	575
65	577
66	580
67	581
68	583
69	585
31	586
70	588
71	590
72	591
73	592
74	595

55	577
62	579
63	582
64	585
65	587
66	590
67	591
68	593
69	595
31	596
70	598
71	600
72	601
73	602
74	605

55	587
62	589
63	592
64	595
65	597
66	600
67	601
68	603
69	605
31	606
70	608
71	610
72	611
73	612
74	615

55	597
62	599
63	602
64	605
65	607
66	610
67	611
68	613
69	615
31	616
70	618
71	620
72	621
73	622
74	625

75	541
76	542
42	544
77	545
78	548
79	550
80	552

75	546
76	547
42	549
77	550
78	553
79	555
80	557

75	551
76	552
42	554
77	555
78	558
79	560
80	562

75	556
76	557
42	559
77	560
78	563
79	565
80	567

75	561
76	562
42	564
77	565
78	568
79	570
80	572

75	566
76	567
42	569
77	570
78	573
79	575
80	577

75	571
76	572
42	574
77	575
78	578
79	580
80	582

75	576
76	577
42	579
77	580
78	583
79	585
80	587

75	581
76	582
42	584
77	585
78	588
79	590
80	592

75	586
76	587
42	589
77	590
78	593
79	595
80	597

75	591
76	592
42	594
77	595
78	598
79	600
80	602

75	596
76	597
42	599
77	600
78	603
79	605
80	607

81	553
82	555
83	557
84	558
85	561
86	562
87	564
88	566
89	567
90	569
91	572
92	574
93	576
94	578
95	580

81	558
82	560
83	562
84	563
85	566
86	567
87	569
88	571
89	572
90	574
91	577
92	579
93	581
94	583
95	585

81	563
82	565
83	567
84	568
85	571
86	572
87	574
88	576
89	577
90	579
91	582
92	584
93	586
94	588
95	590

81	568
82	570
83	572
84	573
85	576
86	577
87	579
88	581
89	582
90	584
91	587
92	589
93	591
94	593
95	595

81	573
82	575
83	577
84	578
85	581
86	582
87	584
88	586
89	587
90	589
91	592
92	594
93	596
94	598
95	600

81	578
82	580
83	582
84	583
85	586
86	587
87	589
88	591
89	592
90	594
91	597
92	599
93	601
94	603
95	605

81	583
82	585
83	587
84	588
85	591
86	592
87	594
88	596
89	597
90	599
91	602
92	604
93	606
94	608
95	610

81	588
82	590
83	592
84	593
85	596
86	597
87	599
88	601
89	602
90	604
91	607
92	609
93	611
94	613
95	615

81	593
82	595
83	597
84	598
85	601
86	602
87	604
88	606
89	607
90	609
91	612
92	614
93	616
94	618
95	620

81	598
82	600
83	602
84	603
85	606
86	607
87	609
88	611
89	612
90	614
91	617
92	619
93	621
94	623
95	625

