66	1201
140	1203
33	1206

66	1211
140	1213
33	1216

66	1221
140	1223
33	1226

66	1231
140	1233
33	1236

66	1241
140	1243
33	1246

66	1251
140	1253
33	1256

66	1261
140	1263
33	1266

66	1271
140	1273
33	1276

66	1281
140	1283
33	1286

66	1291
140	1293
33	1296

66	1301
140	1303
33	1306

66	1311
140	1313
33	1316

141	1203
142	1204
143	1206
144	1207
72	1209
10	1210

141	1208
142	1209
143	1211
144	1212
72	1214
10	1215

141	1213
142	1214
143	1216
144	1217
72	1219
10	1220

141	1218
142	1219
143	1221
144	1222
72	1224
10	1225

141	1223
142	1224
143	1226
144	1227
72	1229
10	1230

141	1228
142	1229
143	1231
144	1232
72	1234
10	1235

141	1233
142	1234
143	1236
144	1237
72	1239
10	1240

141	1238
142	1239
143	1241
144	1242
72	1244
10	1245

141	1243
142	1244
143	1246
144	1247
72	1249
10	1250

141	1248
142	1249
143	1251
144	1252
72	1254
10	1255

141	1253
142	1254
143	1256
144	1257
72	1259
10	1260

141	1258
142	1259
143	1261
144	1262
72	1264
10	1265

141	1263
142	1264
143	1266
144	1267
72	1269
10	1270

141	1268
142	1269
143	1271
144	1272
72	1274
10	1275

141	1273
142	1274
143	1276
144	1277
72	1279
10	1280

141	1278
142	1279
143	1281
144	1282
72	1284
10	1285

141	1283
142	1284
143	1286
144	1287
72	1289
10	1290

141	1288
142	1289
143	1291
144	1292
72	1294
10	1295

141	1293
142	1294
143	1296
144	1297
72	1299
10	1300

141	1298
142	1299
143	1301
144	1302
72	1304
10	1305

141	1303
142	1304
143	1306
144	1307
72	1309
10	1310

141	1308
142	1309
143	1311
144	1312
72	1314
10	1315

141	1313
142	1314
143	1316
144	1317
72	1319
10	1320

141	1318
142	1319
143	1321
144	1322
72	1324
10	1325

10	1201
74	1203
145	1204
146	1205
147	1207
148	1209
44	1210
149	1212
150	1213
13	1216

10	1206
74	1208
145	1209
146	1210
147	1212
148	1214
44	1215
149	1217
150	1218
13	1221

10	1211
74	1213
145	1214
146	1215
147	1217
148	1219
44	1220
149	1222
150	1223
13	1226

10	1216
74	1218
145	1219
146	1220
147	1222
148	1224
44	1225
149	1227
150	1228
13	1231

10	1221
74	1223
145	1224
146	1225
147	1227
148	1229
44	1230
149	1232
150	1233
13	1236

10	1226
74	1228
145	1229
146	1230
147	1232
148	1234
44	1235
149	1237
150	1238
13	1241

10	1231
74	1233
145	1234
146	1235
147	1237
148	1239
44	1240
149	1242
150	1243
13	1246

10	1236
74	1238
145	1239
146	1240
147	1242
148	1244
44	1245
149	1247
150	1248
13	1251

10	1241
74	1243
145	1244
146	1245
147	1247
148	1249
44	1250
149	1252
150	1253
13	1256

10	1246
74	1248
145	1249
146	1250
147	1252
148	1254
44	1255
149	1257
150	1258
13	1261

10	1251
74	1253
145	1254
146	1255
147	1257
148	1259
44	1260
149	1262
150	1263
13	1266

10	1256
74	1258
145	1259
146	1260
147	1262
148	1264
44	1265
149	1267
150	1268
13	1271

10	1261
74	1263
145	1264
146	1265
147	1267
148	1269
44	1270
149	1272
150	1273
13	1276

10	1266
74	1268
145	1269
146	1270
147	1272
148	1274
44	1275
149	1277
150	1278
13	1281

10	1271
74	1273
145	1274
146	1275
147	1277
148	1279
44	1280
149	1282
150	1283
13	1286

10	1276
74	1278
145	1279
146	1280
147	1282
148	1284
44	1285
149	1287
150	1288
13	1291

10	1281
74	1283
145	1284
146	1285
147	1287
148	1289
44	1290
149	1292
150	1293
13	1296

10	1286
74	1288
145	1289
146	1290
147	1292
148	1294
44	1295
149	1297
150	1298
13	1301

10	1291
74	1293
145	1294
146	1295
147	1297
148	1299
44	1300
149	1302
150	1303
13	1306

10	1296
74	1298
145	1299
146	1300
147	1302
148	1304
44	1305
149	1307
150	1308
13	1311

10	1301
74	1303
145	1304
146	1305
147	1307
148	1309
44	1310
149	1312
150	1313
13	1316

10	1306
74	1308
145	1309
146	1310
147	1312
148	1314
44	1315
149	1317
150	1318
13	1321

10	1311
74	1313
145	1314
146	1315
147	1317
148	1319
44	1320
149	1322
150	1323
13	1326

10	1316
74	1318
145	1319
146	1320
147	1322
148	1324
44	1325
149	1327
150	1328
13	1331

13	1201
125	1202
151	1204
152	1205
96	1207
153	1208
154	1210
155	1212
33	1214

13	1206
125	1207
151	1209
152	1210
96	1212
153	1213
154	1215
155	1217
33	1219

13	1211
125	1212
151	1214
152	1215
96	1217
153	1218
154	1220
155	1222
33	1224

13	1216
125	1217
151	1219
152	1220
96	1222
153	1223
154	1225
155	1227
33	1229

13	1221
125	1222
151	1224
152	1225
96	1227
153	1228
154	1230
155	1232
33	1234

13	1226
125	1227
151	1229
152	1230
96	1232
153	1233
154	1235
155	1237
33	1239

13	1231
125	1232
151	1234
152	1235
96	1237
153	1238
154	1240
155	1242
33	1244

13	1236
125	1237
151	1239
152	1240
96	1242
153	1243
154	1245
155	1247
33	1249

13	1241
125	1242
151	1244
152	1245
96	1247
153	1248
154	1250
155	1252
33	1254

13	1246
125	1247
151	1249
152	1250
96	1252
153	1253
154	1255
155	1257
33	1259

13	1251
125	1252
151	1254
152	1255
96	1257
153	1258
154	1260
155	1262
33	1264

13	1256
125	1257
151	1259
152	1260
96	1262
153	1263
154	1265
155	1267
33	1269

13	1261
125	1262
151	1264
152	1265
96	1267
153	1268
154	1270
155	1272
33	1274

13	1266
125	1267
151	1269
152	1270
96	1272
153	1273
154	1275
155	1277
33	1279

13	1271
125	1272
151	1274
152	1275
96	1277
153	1278
154	1280
155	1282
33	1284

13	1276
125	1277
151	1279
152	1280
96	1282
153	1283
154	1285
155	1287
33	1289

13	1281
125	1282
151	1284
152	1285
96	1287
153	1288
154	1290
155	1292
33	1294

13	1286
125	1287
151	1289
152	1290
96	1292
153	1293
154	1295
155	1297
33	1299

13	1291
125	1292
151	1294
152	1295
96	1297
153	1298
154	1300
155	1302
33	1304

13	1296
125	1297
151	1299
152	1300
96	1302
153	1303
154	1305
155	1307
33	1309

13	1301
125	1302
151	1304
152	1305
96	1307
153	1308
154	1310
155	1312
33	1314

13	1306
125	1307
151	1309
152	1310
96	1312
153	1313
154	1315
155	1317
33	1319

13	1311
125	1312
151	1314
152	1315
96	1317
153	1318
154	1320
155	1322
33	1324

13	1316
125	1317
151	1319
152	1320
96	1322
153	1323
154	1325
155	1327
33	1329

