93	241
92	243
91	244
90	247
89	249
88	251
87	253
86	254
36	256
84	258
83	260
82	262
81	263
96	265

96	266
79	267
78	269
77	271
42	273
76	275
75	276
74	278

73	279
72	281
71	283
70	284
31	286
69	287
68	289
67	291
66	293
65	295
64	298
63	301
62	303
55	306

55	306
54	308
53	310
52	313

93	251
92	253
91	254
90	257
89	259
88	261
87	263
86	264
36	266
84	268
83	270
82	272
81	273
96	275

96	276
79	277
78	279
77	281
42	283
76	285
75	286
74	288

73	289
72	291
71	293
70	294
31	296
69	297
68	299
67	301
66	303
65	305
64	308
63	311
62	313
55	316

55	316
61	318
60	321
59	323
58	326
57	328
56	331

55	318
54	320
53	322
52	325

95	267
94	269
93	271
92	273
91	274
90	277
89	279
88	281
87	283
86	284
36	286
84	288
83	290
82	292
81	293
96	295

96	296
79	297
78	299
77	301
42	303
76	305
75	306
74	308

73	309
72	311
71	313
70	314
31	316
69	317
68	319
67	321
66	323
65	325
64	328
63	331
62	333
55	336

55	336
61	338
60	341
59	343
58	346
57	348
56	351

55	338
54	340
53	342
52	345

95	287
94	289
93	291
92	293
91	294
90	297
89	299
88	301
87	303
86	304
36	306
84	308
83	310
82	312
81	313
96	315

96	316
79	317
78	319
77	321
42	323
76	325
75	326
74	328

73	329
72	331
71	333
70	334
31	336
69	337
68	339
67	341
66	343
65	345
64	348
63	351
62	353
55	356

55	356
61	358
60	361
59	363
58	366
57	368
56	371

55	358
54	360
53	362
52	365

95	307
94	309
93	311
92	313
91	314
90	317
89	319
88	321
87	323
86	324
36	326
84	328
83	330
82	332
81	333
96	335

96	336
79	337
78	339
77	341
42	343
76	345
75	346
74	348

73	349
72	351
71	353
70	354
31	356
69	357
68	359
67	361
66	363
65	365
64	368
63	371
62	373
55	376

95	317
94	319
93	321
92	323
91	324
90	327
89	329
88	331
87	333
86	334
36	336
84	338
83	340
82	342
81	343
96	345

96	346
79	347
78	349
77	351
42	353
76	355
75	356
74	358

73	359
72	361
71	363
70	364
31	366
69	367
68	369
67	371
66	373
65	375
64	378
63	381
62	383
55	386

95	327
94	329
93	331
92	333
91	334
90	337
89	339
88	341
87	343
86	344
36	346
84	348
83	350
82	352
81	353
96	355

96	356
79	357
78	359
77	361
42	363
76	365
75	366
74	368

95	337
94	339
93	341
92	343
91	344
90	347
89	349
88	351
87	353
86	354
36	356
84	358
83	360
82	362
81	363
96	365

95	347
94	349
93	351
92	353
91	354
90	357
89	359
88	361
87	363
86	364
36	366
84	368
83	370
82	372
81	373
96	375

95	357
94	359
93	361
92	363
91	364
90	367
89	369
88	371
87	373
86	374
36	376
84	378
83	380
82	382
81	383
96	385

